839.70001,-0.422538042,1.60268259,0.191598445
839.79999,-0.318024278,0.961942494,0.147330388
839.90002,-0.21258609,0.323108554,0.105500333
840,-0.106718831,-0.309936643,6.57E-02
840.10004,-8.83E-04,-0.934303522,2.82E-02
840.20001,0.104282744,-1.548013926,-6.10E-03
840.29999,0.208358809,-2.146760702,-3.77E-02
840.40002,0.310898066,-2.727646351,-6.62E-02
840.5,0.411120147,-3.288616657,-9.22E-02
840.60004,0.508714676,-3.826323986,-0.114382669
840.70001,0.603085279,-4.339775085,-0.133987561
840.79999,0.693859339,-4.825307369,-0.150879681
840.90002,0.78054595,-5.280537605,-0.164735034
841,0.862629354,-5.704301357,-0.175636202
841.10004,0.93976289,-6.095355034,-0.183947101
841.20001,1.011496186,-6.451376915,-0.190906003
841.29999,1.077554107,-6.770716667,-0.194653437
841.40002,1.137564898,-7.052164078,-0.196945176
841.5,1.191280603,-7.29586792,-0.197573185
841.60004,1.23843801,-7.500003815,-0.196626961
841.70001,1.278818846,-7.664157867,-0.194614977
841.79999,1.312202096,-7.788397312,-0.192105934
841.90002,1.338666677,-7.871715546,-0.188482746
842,1.357848644,-7.913879871,-0.184868902
842.10004,1.370018959,-7.916408062,-0.18070665
842.20001,1.374922156,-7.878861427,-0.176814765
842.29999,1.372763753,-7.801089764,-0.173158661
842.40002,1.363500237,-7.684915066,-0.170800298
842.5,1.347412944,-7.530397415,-0.168512642
842.60004,1.324611783,-7.339117527,-0.167194948
842.70001,1.29529798,-7.112102032,-0.167474478
842.79999,1.259759784,-6.850954533,-0.168490902
842.90002,1.218215108,-6.556458473,-0.170781299
843,1.171159148,-6.231622696,-0.174668744
843.10004,1.118686438,-5.877189636,-0.179710656
843.20001,1.061326504,-5.495132923,-0.186228424
843.29999,0.999471426,-5.087734699,-0.194591612
843.40002,0.933466673,-4.65679121,-0.203634202
843.5,0.863810003,-4.205195427,-0.214209676
843.60004,0.790895939,-3.734982729,-0.226159304
843.70001,0.71532613,-3.247999907,-0.238892213
843.79999,0.637484848,-2.747884274,-0.252528846
843.90002,0.557744503,-2.236418724,-0.26684019
844,0.476759851,-1.716264725,-0.281770855
844.10004,0.394900411,-1.189275622,-0.296876788
844.20001,0.312785625,-0.65869385,-0.312062234
844.29999,0.230619088,-0.127435699,-0.327011734
844.40002,0.148998514,0.401653409,-0.341614425
844.5,6.84E-02,0.927226901,-0.355250955
844.60004,-1.08E-02,1.446504354,-0.36812216
844.70001,-8.82E-02,1.956945062,-0.379616618
844.79999,-0.163323939,2.455351114,-0.390067548
844.90002,-0.235970914,2.94042325,-0.398428261
845,-0.30575335,3.409543514,-0.404657722
845.10004,-0.372290641,3.860522032,-0.408825725
845.20001,-0.435380995,4.292106628,-0.410536855
845.29999,-0.49479422,4.701589584,-0.409841031
845.40002,-0.550157249,5.086990833,-0.406367242
845.5,-0.601320505,5.446593761,-0.399481505
845.60004,-0.648295522,5.780622482,-0.390324652
845.70001,-0.690685451,6.086140633,-0.377625734
845.79999,-0.728485286,6.362196445,-0.361560136
845.90002,-0.761658907,6.60727787,-0.342451662
846,-0.790039837,6.821721554,-0.320075274
846.10004,-0.813600063,7.003548622,-0.294180542
846.20001,-0.832394958,7.152702332,-0.265541792
846.29999,-0.846347094,7.268877983,-0.233705595
846.40002,-0.855543792,7.351492405,-0.198584437
846.5,-0.859995782,7.400456905,-0.161826223
846.60004,-0.859747052,7.416544914,-0.121278845
846.70001,-0.854871154,7.399093628,-7.87E-02
846.79999,-0.8455562,7.348765373,-3.45E-02
846.90002,-0.831800401,7.265895367,1.16E-02
847,-0.813703895,7.151735306,5.92E-02
847.10004,-0.791502178,7.006633759,0.107808404
847.20001,-0.765268743,6.830937862,0.156577557
847.29999,-0.735195577,6.627539158,0.206013709
847.40002,-0.701267421,6.396130085,0.255033076
847.5,-0.663857937,6.137601852,0.303403735
847.60004,-0.623053432,5.854886055,0.35047856
847.70001,-0.57881695,5.548057079,0.396748632
847.79999,-0.531665206,5.219692707,0.440380216
847.90002,-0.481437027,4.871850491,0.481717408
848,-0.428517133,4.504832745,0.520488083
848.10004,-0.372955233,4.121513367,0.555860519
848.20001,-0.314929247,3.723188639,0.587920845
848.29999,-0.254646987,3.311948776,0.616075039
848.40002,-0.192239851,2.890093327,0.63981694
848.5,-0.127913758,2.459174395,0.65959245
848.60004,-6.17E-02,2.021120548,0.674351871
848.70001,6.06E-03,1.577353716,0.684747458
848.79999,7.53E-02,1.131021738,0.689806104
848.90002,0.145901591,0.684025407,0.69050771
849,0.217541441,0.236634627,0.685958564
849.10004,0.290208876,-0.206989393,0.676409304
849.20001,0.363691956,-0.647887111,0.661966383
849.29999,0.437716126,-1.081097245,0.643109143
849.40002,0.512183905,-1.50690043,0.619416118
849.5,0.586977959,-1.923448086,0.592010677
849.60004,0.66186589,-2.327940464,0.559961021
849.70001,0.736498356,-2.720986843,0.524362683
849.79999,0.810763657,-3.099555016,0.485413432
849.90002,0.884594083,-3.461567879,0.44353056
850,0.957611561,-3.807483912,0.398974597
850.10004,1.02963388,-4.135782242,0.352342248
850.20001,1.100541949,-4.444903374,0.30371815
850.29999,1.169867873,-4.733219147,0.253941357
850.40002,1.237567544,-5.000073433,0.203048557
850.5,1.30329752,-5.246105671,0.151821181
850.60004,1.366826415,-5.468642235,0.10065423
850.70001,1.427952528,-5.668253899,0.050168939
850.79999,1.486351132,-5.844545364,2.58E-04
850.90002,1.541831017,-5.995440483,-4.80E-02
851,1.59400773,-6.121803761,-9.47E-02
851.10004,1.642682314,-6.223740101,-0.139161944
851.20001,1.687634349,-6.299699783,-0.181491673
851.29999,1.728513479,-6.351227283,-0.220914587
851.40002,1.765162468,-6.376777172,-0.257294416
851.5,1.797254324,-6.376680374,-0.290560782
851.60004,1.824669242,-6.352100372,-0.320385933
851.70001,1.847040415,-6.30194521,-0.346461564
851.79999,1.864212036,-6.227814198,-0.368906379
851.90002,1.876009822,-6.128518581,-0.387827605
852,1.882272601,-6.005779743,-0.402372479
852.10004,1.882743835,-5.859864235,-0.413360894
852.20001,1.87732017,-5.690674782,-0.420474678
852.29999,1.865990043,-5.499548912,-0.423989266
852.40002,1.848495603,-5.286820412,-0.423870027
852.5,1.824859858,-5.053631306,-0.420568645
852.60004,1.794989705,-4.800218105,-0.413435131
852.70001,1.758900642,-4.52766943,-0.403646201
852.79999,1.716638327,-4.236612797,-0.391252011
852.90002,1.668168306,-3.929089069,-0.375911653
853,1.613520026,-3.604879856,-0.358492553
853.10004,1.552925348,-3.265758753,-0.33914569
853.20001,1.486524463,-2.911808968,-0.317690551
853.29999,1.414394617,-2.545556784,-0.295275718
853.40002,1.336609125,-2.168098688,-0.271599323
853.5,1.253655791,-1.779435515,-0.246994853
853.60004,1.165604591,-1.381822586,-0.221714392
853.70001,1.072724342,-0.976218462,-0.196375728
853.79999,0.975404024,-0.563909173,-0.170964539
853.90002,0.873917818,-0.146459848,-0.145879284
854,0.768654406,0.274556965,-0.120960467
854.10004,0.659854591,0.697859347,-9.69E-02
854.20001,0.548118174,1.122598767,-7.38E-02
854.29999,0.433764607,1.546681166,-5.20E-02
854.40002,0.317086846,1.968317151,-0.031058844
854.5,0.198683485,2.385806799,-1.18E-02
854.60004,7.89E-02,2.798769474,6.21E-03
854.70001,-4.17E-02,3.205041647,0.022688715
854.79999,-0.162609071,3.601877689,0.036991399
854.90002,-0.283664346,3.989337683,5.00E-02
855,-0.40397352,4.364944935,0.061037078
855.10004,-0.523413062,4.72644949,7.05E-02
855.20001,-0.64132756,5.07459116,7.76E-02
855.29999,-0.757277727,5.404986382,8.33E-02
855.40002,-0.870904744,5.717700005,8.73E-02
855.5,-0.981738091,6.010310173,8.95E-02
855.60004,-1.089251637,6.281902313,8.98E-02
855.70001,-1.193071842,6.531237602,8.88E-02
855.79999,-1.292825818,6.755838394,0.08649458
855.90002,-1.38813138,6.955186367,8.31E-02
856,-1.478624582,7.127560139,7.77E-02
856.10004,-1.564010024,7.271930695,7.17E-02
856.20001,-1.643932939,7.38731432,6.50E-02
856.29999,-1.718144417,7.472177505,5.72E-02
856.40002,-1.786236167,7.52560854,4.95E-02
856.5,-1.848231792,7.54706955,4.07E-02
856.60004,-1.903834581,7.535826206,3.18E-02
856.70001,-1.952722311,7.490830898,2.27E-02
856.79999,-1.994965672,7.412085533,1.39E-02
856.90002,-2.030366421,7.299307346,5.39E-03
857,-2.058897018,7.151706696,-2.95E-03
857.10004,-2.080402136,6.969678402,-1.11E-02
857.20001,-2.095093489,6.753582478,-1.82E-02
857.29999,-2.102746964,6.502726078,-2.47E-02
857.40002,-2.10360074,6.218970299,-3.00E-02
857.5,-2.097634792,5.902304173,-3.43E-02
857.60004,-2.085091591,5.553162575,-3.81E-02
857.70001,-2.065948248,5.172529221,-4.04E-02
857.79999,-2.040627003,4.762298107,-4.17E-02
857.90002,-2.009016991,4.323252678,-4.17E-02
858,-1.971737623,3.856739759,-4.07E-02
858.10004,-1.928659081,3.365389585,-3.85E-02
858.20001,-1.880257845,2.848765373,-3.45E-02
858.29999,-1.826984644,2.311597347,-2.94E-02
858.40002,-1.768904448,1.755092025,-2.32E-02
858.5,-1.706528544,1.179964662,-1.59E-02
858.60004,-1.640148044,0.590829909,-7.42E-03
858.70001,-1.570163727,-0.012147905,1.88E-03
858.79999,-1.497033954,-0.624131143,1.24E-02
858.90002,-1.421058059,-1.242525578,2.40E-02
859,-1.34272027,-1.865611076,3.62E-02
859.10004,-1.262461782,-2.490398884,4.89E-02
859.20001,-1.180674553,-3.113967657,6.26E-02
859.29999,-1.097768784,-3.732409,7.71E-02
859.40002,-1.014296412,-4.342144012,9.20E-02
859.5,-0.930531383,-4.942680359,0.106405281
859.60004,-0.847102225,-5.528428555,0.121836916
859.70001,-0.764315248,-6.098083496,0.136911839
859.79999,-0.682662845,-6.64796257,0.152275115
859.90002,-0.602421045,-7.174899578,0.16722165
860,-0.52415663,-7.674886227,0.182576403
860.10004,-0.448223203,-8.147894859,0.197101384
860.20001,-0.375045121,-8.58963871,0.211373433
860.29999,-0.304925889,-8.99669838,0.224278018
860.40002,-0.238084927,-9.368432045,0.237486482
860.5,-0.17508471,-9.701080322,0.249545977
860.60004,-0.116131678,-9.993146896,0.260556042
860.70001,-6.15E-02,-10.24334335,0.27147904
860.79999,-1.14E-02,-10.44862652,0.280371875
860.90002,3.38E-02,-10.60837173,0.288037091
861,7.41E-02,-10.72085762,0.294590324
861.10004,0.109203607,-10.78535843,0.299691021
861.20001,0.138814554,-10.80055141,0.302987605
861.29999,0.163156986,-10.76633549,0.304815114
861.40002,0.181871638,-10.68165398,0.305163264
861.5,0.195055455,-10.54730225,0.303322375
861.60004,0.202595666,-10.36311817,0.299273908
861.70001,0.204582408,-10.1286211,0.293168545
861.79999,0.201048851,-9.846321106,0.284970015
861.90002,0.192071855,-9.516190529,0.274709791
862,0.177793026,-9.139170647,0.262368262
862.10004,0.158224881,-8.717000961,0.247492522
862.20001,0.133810714,-8.251051903,0.230314434
862.29999,0.104578197,-7.744213581,0.211334303
862.40002,7.08E-02,-7.198884487,0.18923907
862.5,0.032829225,-6.615998745,0.16522108
862.60004,-9.12E-03,-5.999609947,0.139012605
862.70001,-5.46E-02,-5.350731373,0.110182852
862.79999,-0.103377819,-4.674844265,7.98E-02
862.90002,-0.154975682,-3.974242449,0.047531821
863,-0.208965138,-3.250940323,1.32E-02
863.10004,-0.264940917,-2.509974003,-2.22E-02
863.20001,-0.322494596,-1.753656268,-5.94E-02
863.29999,-0.381048143,-0.986417651,-9.77E-02
863.40002,-0.440259337,-0.21187073,-0.13707678
863.5,-0.499501586,0.56587261,-0.176447749
863.60004,-0.558407187,1.34442246,-0.216687813
863.70001,-0.616244376,2.119051218,-0.256926805
863.79999,-0.67278856,2.885476589,-0.297264934
863.90002,-0.727306128,3.640143394,-0.336983979
864,-0.779354274,4.380068779,-0.375980794
864.10004,-0.828444779,5.100438118,-0.413809836
864.20001,-0.874046147,5.799990177,-0.450250238
864.29999,-0.915644348,6.473120689,-0.484967887
864.40002,-0.952921391,7.116527081,-0.518225491
864.5,-0.985321462,7.728124142,-0.548970699
864.60004,-1.012488008,8.304308891,-0.577030718
864.70001,-1.033875942,8.843026161,-0.602602303
864.79999,-1.049256563,9.340211868,-0.625332892
864.90002,-1.058217883,9.79416275,-0.645053983
865,-1.060556173,10.20258617,-0.661251247
865.10004,-1.055836797,10.56346798,-0.674083173
865.20001,-1.043934107,10.87546158,-0.683489919
865.29999,-1.024708629,11.13624382,-0.689127147
865.40002,-0.997902811,11.34475994,-0.691172063
865.5,-0.963493168,11.50072479,-0.689085424
865.60004,-0.921367049,11.60204506,-0.683866858
865.70001,-0.871627271,11.64934635,-0.674132824
865.79999,-0.81417191,11.6419487,-0.661044657
865.90002,-0.749065459,11.57983971,-0.644364595
866,-0.676669359,11.46351242,-0.623856306
866.10004,-0.596954286,11.29338741,-0.599729419
866.20001,-0.510282516,11.07063961,-0.572456717
866.29999,-0.416864395,10.79556084,-0.541133821
866.40002,-0.316932291,10.47007275,-0.507444084
866.5,-0.211069852,10.09628201,-0.469997048
866.60004,-9.94E-02,9.674548149,-0.430213511
866.70001,1.73E-02,9.207574844,-0.387091756
866.79999,0.13863714,8.698828697,-0.341478825
866.90002,0.264286339,8.148334503,-0.293769062
867,0.393442959,7.561230183,-0.243816569
867.10004,0.525707662,6.938729286,-0.190810353
867.20001,0.660358787,6.282660007,-0.136339754
867.29999,0.796693981,5.599829197,-8.05E-02
867.40002,0.934294343,4.889859676,-2.27E-02
867.5,1.072336912,4.157251358,3.61E-02
867.60004,1.210233808,3.407352209,9.66E-02
867.70001,1.347168207,2.639388323,0.157877907
867.79999,1.482586503,1.860787749,0.219579592
867.90002,1.615872979,1.074790955,0.281434536
868,1.746137977,0.283587068,0.344018608
868.10004,1.873079062,-0.508905053,0.40534392
868.20001,1.995645523,-1.298511147,0.466436356
868.29999,2.113580704,-2.081159353,0.525860727
868.40002,2.22624588,-2.853173018,0.584671199
868.5,2.332908154,-3.610713005,0.640549064
868.60004,2.433278799,-4.350824356,0.694702983
868.70001,2.526636362,-5.070114136,0.745620608
868.79999,2.612774134,-5.764546871,0.793043852
868.90002,2.691252947,-6.430194855,0.836544693
869,2.76166296,-7.063999176,0.875921309
869.10004,2.823778391,-7.66354847,0.909844041
869.20001,2.877255917,-8.225718498,0.938553512
869.29999,2.922022104,-8.746940613,0.961167097
869.40002,2.957893372,-9.225164413,0.978301108
869.5,2.984746695,-9.656663895,0.988526046
869.60004,3.002531052,-10.04063797,0.991911471
869.70001,3.01139307,-10.37446594,0.988360405
869.79999,3.011291742,-10.65597534,0.97745961
869.90002,3.002365589,-10.88359451,0.959275961
870,2.9848423,-11.05583477,0.933602571
870.10004,2.958825588,-11.17162895,0.901304066
870.20001,2.924710035,-11.23092556,0.86174351
870.29999,2.882650375,-11.23128033,0.81539166
870.40002,2.833068132,-11.17418194,0.762412727
870.5,2.776254892,-11.0578804,0.703318596
870.60004,2.712592125,-10.88459682,0.63854903
870.70001,2.642543077,-10.65250683,0.568018138
870.79999,2.566558599,-10.36386395,0.492926747
870.90002,2.484956503,-10.02043915,0.413654059
871,2.398363352,-9.621575356,0.330337852
871.10004,2.307103872,-9.169518471,0.244572297
871.20001,2.211828947,-8.666917801,0.155585572
871.29999,2.112856627,-8.115078926,6.53E-02
871.40002,2.0106318,-7.517647743,-2.56E-02
871.5,1.905739069,-6.87622118,-0.117061116
871.60004,1.798568726,-6.19297123,-0.208831593
871.70001,1.689531684,-5.472140789,-0.299195528
871.79999,1.579153299,-4.716700554,-0.3876881
871.90002,1.467781425,-3.930462599,-0.473970264
872,1.355793476,-3.117193222,-0.557604373
872.10004,1.243419051,-2.279826403,-0.637639761
872.20001,1.131208897,-1.422330379,-0.714039445
872.29999,1.019378185,-0.549564362,-0.7852633
872.40002,0.908161223,0.334275484,-0.8513785
872.5,0.797819436,1.225093007,-0.912117779
872.60004,0.688528597,2.118538618,-0.967389047
872.70001,0.58049798,3.012215853,-1.015631437
872.79999,0.473853558,3.897961617,-1.057369113
872.90002,0.368754447,4.773571968,-1.092136025
873,0.265180141,5.634385109,-1.119113684
873.10004,0.163272783,6.476113319,-1.139029741
873.20001,6.32E-02,7.296023369,-1.151043296
873.29999,-3.53E-02,8.087462425,-1.155123472
873.40002,-0.132091716,8.8472929,-1.15172565
873.5,-0.227197438,9.572135925,-1.140062928
873.60004,-0.320728868,10.25759411,-1.12006402
873.70001,-0.412612855,10.90168858,-1.092662573
873.79999,-0.503031552,11.49932861,-1.057632446
873.90002,-0.59211123,12.04708004,-1.014793277
874,-0.679819584,12.54346085,-0.964435518
874.10004,-0.766293466,12.98501205,-0.90767312
874.20001,-0.851512492,13.36974716,-0.844040573
874.29999,-0.93570888,13.69465542,-0.773391247
874.40002,-1.018888831,13.95790291,-0.697693229
874.5,-1.101022959,14.15868473,-0.616339147
874.60004,-1.182352662,14.29513264,-0.529925704
874.70001,-1.26278162,14.36661816,-0.439210027
874.79999,-1.342315555,14.37180901,-0.345547557
874.90002,-1.421076417,14.31090832,-0.248279884
875,-1.498934507,14.18299103,-0.148442194
875.10004,-1.576013684,13.98899078,-4.74E-02
875.20001,-1.652123213,13.72907543,5.47E-02
875.29999,-1.72720325,13.40413284,0.157057926
875.40002,-1.801341414,13.01509762,0.258466393
875.5,-1.874169707,12.56375027,0.358971626
875.60004,-1.945855856,12.05155849,0.456800491
875.70001,-2.01600194,11.47954559,0.551773429
875.79999,-2.084578991,10.85185051,0.643919647
875.90002,-2.151404858,10.1700449,0.730918109
876,-2.21621871,9.43622303,0.813200533
876.10004,-2.278827906,8.654773712,0.889399469
876.20001,-2.338958502,7.826189518,0.959698558
876.29999,-2.396450758,6.957321644,1.022741437
876.40002,-2.451044083,6.049659729,1.078502655
876.5,-2.50232482,5.107553005,1.126274705
876.60004,-2.55025959,4.135566235,1.166067362
876.70001,-2.594316721,3.134425402,1.196909666
876.79999,-2.63433218,2.112452507,1.219291806
876.90002,-2.670058727,1.072775722,1.232833385
877,-2.701079845,1.94E-02,1.236891389
877.10004,-2.727324486,-1.043867588,1.233030558
877.20001,-2.748318195,-2.112442017,1.218808532
877.29999,-2.763845921,-3.180471659,1.196985126
877.40002,-2.773781538,-4.243337154,1.165732145
877.5,-2.777652502,-5.297868729,1.127046466
877.60004,-2.775447845,-6.338909626,1.079982638
877.70001,-2.766904354,-7.36254549,1.025668025
877.79999,-2.75185442,-8.363443375,0.964495838
877.90002,-2.730140686,-9.337137222,0.897231162
878,-2.701625586,-10.27914619,0.823433459
878.10004,-2.666170835,-11.1870327,0.744555533
878.20001,-2.623780966,-12.05622768,0.662437558
