557.70001,-1.346487761,-8.370379448,-1.836732626
557.79999,-1.298540831,-8.381224632,-1.819195271
557.90002,-1.247686863,-8.355876923,-1.788626552
558,-1.193732977,-8.294985771,-1.744727612
558.10004,-1.136513472,-8.200012207,-1.687569618
558.20001,-1.075884104,-8.071988106,-1.618499517
558.29999,-1.011667132,-7.912728786,-1.53772366
558.40002,-0.943659067,-7.723412991,-1.445721507
558.5,-0.871959388,-7.506110668,-1.343311429
558.60004,-0.796228051,-7.262619495,-1.231565952
558.70001,-0.716594398,-6.995052814,-1.111510634
558.79999,-0.632911682,-6.704931736,-0.984604537
558.90002,-0.545191169,-6.394937515,-0.851137817
559,-0.453455418,-6.067427635,-0.712861061
559.10004,-0.357721537,-5.724404335,-0.570634425
559.20001,-0.258201271,-5.368432045,-0.42623648
559.29999,-0.154955268,-5.001940727,-0.280041337
559.40002,-4.80E-02,-4.626941681,-0.134425804
559.5,6.22E-02,-4.245924473,9.87E-03
559.60004,0.175690845,-3.861479044,0.152010977
559.70001,0.291967422,-3.475861311,0.290241092
559.79999,0.410785466,-3.091209888,0.423687518
559.90002,0.531887591,-2.709536791,0.551023483
560,0.654794395,-2.333509445,0.671396017
560.10004,0.779148042,-1.964609981,0.784543514
560.20001,0.904455602,-1.605177879,0.888683081
560.29999,1.03022635,-1.256803274,0.982871473
560.40002,1.15609467,-0.921019673,1.067426682
560.5,1.281372666,-0.599617183,1.141304612
560.60004,1.405634403,-0.293419033,1.204489708
560.70001,1.528206468,-4.40E-03,1.25561285
560.79999,1.648561835,0.267113149,1.295463085
560.90002,1.766256332,0.519893408,1.323608756
561,1.880466819,0.75330168,1.339808226
561.10004,1.990834713,0.966971159,1.344621539
561.20001,2.096553087,1.160645366,1.337372065
561.29999,2.197213411,1.333906889,1.319065809
561.40002,2.292224407,1.487131596,1.290503502
561.5,2.380983353,1.620377421,1.250918031
561.60004,2.463101864,1.734125018,1.201809645
561.70001,2.53793478,1.828706384,1.143530726
561.79999,2.605118752,1.905027986,1.076861143
561.90002,2.664260626,1.963737011,1.001762986
562,2.714785814,2.006171703,0.919904709
562.10004,2.75658226,2.032971621,0.83180213
562.20001,2.789222479,2.045274258,0.739046633
562.29999,2.812519312,2.044511795,0.641268492
562.40002,2.826234818,2.032085657,0.539910078
562.5,2.830267906,2.009258032,0.436723948
562.60004,2.824522734,1.977329493,0.331200093
562.70001,2.80891037,1.937997103,0.225028798
562.79999,2.783583879,1.892500281,0.119573072
562.90002,2.74850893,1.842209816,1.48E-02
563,2.703885794,1.788488388,-8.72E-02
563.10004,2.649893761,1.733229518,-0.18704471
563.20001,2.586856604,1.677503109,-0.28253594
563.29999,2.51495719,1.62239325,-0.373653442
563.40002,2.434595346,1.569210052,-0.459821582
563.5,2.34627676,1.51930213,-0.539839923
563.60004,2.250298262,1.473681808,-0.613890767
563.70001,2.1473248,1.433085561,-0.680342138
563.79999,2.037784815,1.398609042,-0.739362121
563.90002,1.922204018,1.371325016,-0.790639341
564,1.8012954,1.351672888,-0.834053457
564.10004,1.675552726,1.340015411,-0.868961751
564.20001,1.545752883,1.337145686,-0.895225346
564.29999,1.412496686,1.343334556,-0.913156509
564.40002,1.276423454,1.358589292,-0.922340453
564.5,1.138282537,1.383417845,-0.923524499
564.60004,0.998692334,1.417704225,-0.916154921
564.70001,0.858436108,1.461283326,-0.900737286
564.79999,0.718134105,1.514104486,-0.878431201
564.90002,0.578308165,1.575743318,-0.848198414
565,0.439846665,1.645745993,-0.811369061
565.10004,0.303203017,1.723439932,-0.768217444
565.20001,0.169090003,1.808488488,-0.719270468
565.29999,3.81E-02,1.900019288,-0.665390909
565.40002,-8.94E-02,1.997470737,-0.606728077
565.5,-0.212751925,2.09948349,-0.544331193
565.60004,-0.331584185,2.205569267,-0.478395939
565.70001,-0.445303172,2.314680815,-0.40989393
565.79999,-0.553639531,2.425569773,-0.339166045
565.90002,-0.656216979,2.537103891,-0.267088026
566,-0.752740264,2.648376226,-0.19422847
566.10004,-0.842974722,2.758236408,-0.121289596
566.20001,-0.926656604,2.865316153,-0.048794337
566.29999,-1.003663421,2.968463659,2.26E-02
566.40002,-1.073969007,3.066851616,9.27E-02
566.5,-1.137369156,3.158814192,0.160655677
566.60004,-1.193937302,3.243751049,0.226120785
566.70001,-1.243550301,3.320053816,0.288602054
566.79999,-1.28646791,3.387042046,0.3476246
566.90002,-1.32269001,3.443748951,0.402838975
567,-1.352378249,3.488960743,0.453774571
567.10004,-1.375756979,3.521855354,0.500305414
567.20001,-1.393044591,3.541678429,0.542324722
567.29999,-1.404407144,3.547749996,0.57894063
567.40002,-1.410180926,3.539274216,0.610694349
567.5,-1.410689235,3.515758276,0.637584031
567.60004,-1.406206608,3.476945162,0.658829868
567.70001,-1.397137403,3.421818733,0.674530447
567.79999,-1.383836865,3.350924492,0.685432017
567.90002,-1.366588831,3.263718367,0.690468848
568,-1.345831633,3.160062075,0.689978242
568.10004,-1.321978927,3.03995204,0.685272753
568.20001,-1.295439363,2.903812885,0.67505151
568.29999,-1.266564608,2.751944065,0.659828782
568.40002,-1.235769272,2.58425951,0.640302718
568.5,-1.203406811,2.401671648,0.616946876
568.60004,-1.1698699,2.204720259,0.58837229
568.70001,-1.135558605,1.994086981,0.55669868
568.79999,-1.100792289,1.770403981,0.521430969
568.90002,-1.065853357,1.534865975,0.482630789
569,-1.03118062,1.288199544,0.441561908
569.10004,-0.996981084,1.031487942,0.397302926
569.20001,-0.963587165,0.766421437,0.351301104
569.29999,-0.931211293,0.493605345,0.30377394
569.40002,-0.900087297,0.214849547,0.254215121
569.5,-0.870374322,-6.90E-02,0.203762949
569.60004,-0.842355072,-0.355959982,0.152136281
569.70001,-0.816113412,-0.644623399,0.100200154
569.79999,-0.791757524,-0.933777571,4.84E-02
569.90002,-0.769410193,-1.221906185,-3.05E-03
570,-0.749136031,-1.506807923,-5.48E-02
570.10004,-0.730928719,-1.78781426,-0.105463058
570.20001,-0.714865208,-2.062695503,-0.155224368
570.29999,-0.700856984,-2.330001116,-0.203232646
570.40002,-0.688899636,-2.588637352,-0.250172287
570.5,-0.67895484,-2.836492777,-0.295438498
570.60004,-0.670790792,-3.072867632,-0.338078707
570.70001,-0.664436758,-3.295528889,-0.37901023
570.79999,-0.659687102,-3.503903866,-0.4173733
570.90002,-0.656377912,-3.696536779,-0.452854097
571,-0.654364884,-3.871963739,-0.485904723
571.10004,-0.653347611,-4.029561996,-0.516316891
571.20001,-0.653240025,-4.168467999,-0.542906642
571.29999,-0.653712153,-4.287243843,-0.566392541
571.40002,-0.654561758,-4.385759354,-0.586916864
571.5,-0.655537248,-4.46351099,-0.603363156
571.60004,-0.656320393,-4.519505978,-0.616320431
571.70001,-0.656758964,-4.553901672,-0.625419676
571.79999,-0.656460941,-4.566222668,-0.63088578
571.90002,-0.655228496,-4.556834221,-0.63241142
572,-0.652727842,-4.525465012,-0.629960954
572.10004,-0.648789287,-4.47257328,-0.623241842
572.20001,-0.643056095,-4.39829731,-0.612847686
572.29999,-0.635249555,-4.303709507,-0.598418176
572.40002,-0.625115037,-4.189104557,-0.579910338
572.5,-0.612520397,-4.055516243,-0.557565987
572.60004,-0.59713918,-3.903630733,-0.531417787
572.70001,-0.578790784,-3.734791517,-0.501578808
572.79999,-0.557254016,-3.55012989,-0.46836096
572.90002,-0.53233707,-3.350839376,-0.431422919
573,-0.503981054,-3.138634682,-0.391537279
573.10004,-0.471934468,-2.914225817,-0.348562688
573.20001,-0.436134756,-2.680279732,-0.302886039
573.29999,-0.396425933,-2.437819004,-0.25490278
573.40002,-0.352861404,-2.188433886,-0.204586655
573.5,-0.30530867,-1.934196234,-0.152853832
573.60004,-0.253788412,-1.67668736,-0.099457785
573.70001,-0.198332965,-1.417803407,-4.50E-02
573.79999,-0.139044836,-1.159299016,1.00E-02
573.90002,-7.58E-02,-0.902944267,6.55E-02
574,-9.01E-03,-0.650396287,0.120635271
574.10004,6.15E-02,-0.403442979,0.174938202
574.20001,0.135195091,-0.16396746,0.228944898
574.29999,0.212170988,0.066672146,0.281295002
574.40002,0.292132527,0.286865324,0.331620365
574.5,0.374675751,0.495259255,0.380334198
574.60004,0.459751517,0.690293252,0.426205367
574.70001,0.546762049,0.870910466,0.469326049
574.79999,0.635540843,1.036084652,0.508755565
574.90002,0.725717008,1.184508443,0.545660377
575,0.816761017,1.31545341,0.577751756
575.10004,0.908421457,1.42847538,0.606570899
575.20001,1.0001055,1.522937775,0.630993187
575.29999,1.091457248,1.598137498,0.650619626
575.40002,1.182065725,1.654246926,0.665692568
575.5,1.271300435,1.690985799,0.676097274
575.60004,1.358869672,1.708505034,0.68137902
575.70001,1.444062829,1.707038522,0.68231827
575.79999,1.526504278,1.687138081,0.678122401
575.90002,1.605768323,1.649069071,0.668974638
576,1.681217551,1.593916178,0.65474993
576.10004,1.752504945,1.522264004,0.636205077
576.20001,1.819009066,1.43558073,0.612937689
576.29999,1.880396485,1.334608674,0.585875392
576.40002,1.936196327,1.220621824,0.553993404
576.5,1.985924363,1.095412135,0.517702281
576.60004,2.029292583,0.960138619,0.477947026
576.70001,2.065823078,0.816583812,0.434934586
576.79999,2.095227957,0.666352808,0.38879624
576.90002,2.117239475,0.511011124,0.339157134
577,2.131480932,0.352462023,0.28836894
577.10004,2.137800694,0.192435429,0.234035924
577.20001,2.135971308,3.31E-02,0.178487152
577.29999,2.125856638,-0.124274746,0.121820748
577.40002,2.107372284,-0.277575076,6.40E-02
577.5,2.080406666,-0.424978763,5.66E-03
577.60004,2.044889688,-0.565020919,-5.29E-02
577.70001,2.00090766,-0.695816576,-0.110342376
577.79999,1.948663473,-0.816080332,-0.167919502
577.90002,1.888040185,-0.923925996,-0.223738715
578,1.819368482,-1.018269539,-0.278019637
578.10004,1.742828608,-1.097856879,-0.329778016
578.20001,1.658706546,-1.16161263,-0.379484713
578.29999,1.567311168,-1.208104134,-0.425721735
578.40002,1.468831062,-1.236631751,-0.46917668
578.5,1.363826632,-1.246644378,-0.508799374
578.60004,1.252676249,-1.237614751,-0.544711232
578.70001,1.13581574,-1.209124327,-0.57616955
578.79999,1.013783336,-1.160539508,-0.603096187
578.90002,0.887040854,-1.091911674,-0.625189662
579,0.756172061,-1.00336051,-0.642963946
579.10004,0.621622801,-0.895154119,-0.655574441
579.20001,0.484102219,-0.767557561,-0.663121641
579.29999,0.344217151,-0.620991766,-0.665588915
579.40002,0.202368513,-0.45605728,-0.663183451
579.5,0.059452511,-0.274039656,-0.655781925
579.60004,-0.084170476,-7.52E-02,-0.643504083
579.70001,-0.22772944,0.139312625,-0.626653254
579.79999,-0.370621592,0.367947578,-0.605478108
579.90002,-0.512442231,0.609793067,-0.57995975
580,-0.652471721,0.863174498,-0.550662458
580.10004,-0.790229619,1.127084374,-0.517907917
580.20001,-0.924954593,1.399346113,-0.48144269
580.29999,-1.056388497,1.678876877,-0.442363888
580.40002,-1.184046507,1.96389544,-0.400592834
580.5,-1.307265043,2.252315283,-0.356631726
580.60004,-1.425807714,2.542616606,-0.310799688
580.70001,-1.539172292,2.832829475,-0.264114916
580.79999,-1.647021532,3.121443748,-0.215593621
580.90002,-1.749167204,3.406709433,-0.167122245
581,-1.84515512,3.686104059,-0.117856488
581.10004,-1.934800386,3.958744287,-6.87E-02
581.20001,-2.017901421,4.222158909,-2.04E-02
581.29999,-2.094353914,4.475018024,2.79E-02
581.40002,-2.164046764,4.715448856,7.50E-02
581.5,-2.22678113,4.941895962,0.11995133
581.60004,-2.282677412,5.152812958,0.164117008
581.70001,-2.331642628,5.346672535,0.206102103
581.79999,-2.373691797,5.521918297,0.245675802
581.90002,-2.408970594,5.677518845,0.283564925
582,-2.437576056,5.81199789,0.318443984
582.10004,-2.459519625,5.924120903,0.351234525
582.20001,-2.475058317,6.013332844,0.380299985
582.29999,-2.484408379,6.078018188,0.407039553
582.40002,-2.487698555,6.117911339,0.430245429
582.5,-2.485114336,6.13207531,0.450776637
582.60004,-2.477047682,6.119860172,0.468170851
582.70001,-2.463599443,6.080663681,0.482183665
582.79999,-2.445072651,6.014295101,0.492393136
582.90002,-2.421759844,5.920266151,0.500658393
583,-2.393960238,5.798777103,0.505299687
583.10004,-2.361747265,5.649082661,0.507068932
583.20001,-2.325608253,5.471856117,0.505592704
583.29999,-2.28576088,5.26713562,0.501807094
583.40002,-2.242342472,5.035104275,0.495085746
583.5,-2.195709229,4.776355743,0.48560515
583.60004,-2.14605999,4.491056919,0.473633975
583.70001,-2.093604088,4.180188656,0.459563851
583.79999,-2.038580179,3.844409704,0.443723768
583.90002,-1.981048465,3.484576225,0.425046295
584,-1.921355128,3.101486683,0.404839724
584.10004,-1.859460235,2.696386576,0.38360849
584.20001,-1.795701623,2.270350933,0.360746533
584.29999,-1.730007887,1.824724317,0.336824715
584.40002,-1.662486196,1.360630989,0.312015057
584.5,-1.593295336,0.879901707,0.286414057
584.60004,-1.52239418,0.383784741,0.260305554
584.70001,-1.449849486,-0.125926509,0.233192697
584.79999,-1.375681639,-0.647645772,0.206288978
584.90002,-1.299829841,-1.179529905,0.179138109
585,-1.222366333,-1.719501376,0.151926726
585.10004,-1.143125653,-2.266211033,0.125381753
585.20001,-1.062212229,-2.816984177,9.87E-02
585.29999,-0.979536891,-3.369912863,7.29E-02
585.40002,-0.894928098,-3.923629522,4.74E-02
585.5,-0.808497131,-4.474903107,2.23E-02
585.60004,-0.720028698,-5.022478104,-1.13E-03
585.70001,-0.629619062,-5.563180447,-2.47E-02
585.79999,-0.537153423,-6.095009327,-4.71E-02
585.90002,-0.442590356,-6.616328716,-6.86E-02
586,-0.345881164,-7.124296665,-8.90E-02
586.10004,-0.247016698,-7.616454124,-0.108742751
586.20001,-0.146090135,-8.090521812,-0.127071619
586.29999,-4.30E-02,-8.544535637,-0.144748256
586.40002,6.22E-02,-8.975964546,-0.161640272
586.5,0.169294894,-9.382479668,-0.177337378
586.60004,0.278382301,-9.762080193,-0.192084581
586.70001,0.389244646,-10.11238575,-0.206190795
586.79999,0.501766622,-10.4314146,-0.219340026
586.90002,0.615845978,-10.71735001,-0.231605425
587,0.731162369,-10.96806908,-0.242896572
587.10004,0.847593784,-11.18166351,-0.253523707
587.20001,0.964814186,-11.35658169,-0.2636002
587.29999,1.082582831,-11.49131584,-0.272234321
587.40002,1.200672388,-11.58412552,-0.280294567
587.5,1.318564415,-11.63378239,-0.28760618
587.60004,1.436148882,-11.63925457,-0.293887943
587.70001,1.552779436,-11.59972477,-0.29920581
587.79999,1.668239474,-11.51453876,-0.30363065
587.90002,1.782108665,-11.38240719,-0.306947231
588,1.893980742,-11.20354939,-0.309345037
588.10004,2.003383636,-10.97761345,-0.310370684
588.20001,2.109797716,-10.70516968,-0.30931747
588.29999,2.212839842,-10.38583374,-0.308051527
588.40002,2.312171459,-10.02011681,-0.30427596
588.5,2.407155991,-9.609160423,-0.299827874
588.60004,2.497526407,-9.153905869,-0.29346478
588.70001,2.582696199,-8.655572891,-0.284951776
588.79999,2.66236043,-8.115524292,-0.275351673
588.90002,2.736074924,-7.535289288,-0.263468325
589,2.803454399,-6.917628288,-0.250189602
589.10004,2.864182472,-6.263318539,-0.234812036
589.20001,2.917823792,-5.576196671,-0.217411637
589.29999,2.964205265,-4.85838747,-0.198365659
589.40002,3.003072977,-4.111884117,-0.177912056
589.5,3.033971786,-3.340688467,-0.155848563
589.60004,3.056954861,-2.547506332,-0.132012054
589.70001,3.071722984,-1.736059785,-0.107103318
589.79999,3.078172684,-0.90959239,-8.04E-02
589.90002,3.076182842,-0.070803203,-5.26E-02
590,3.065786839,0.77509594,-2.41E-02
590.10004,3.046937466,1.625387311,5.25E-03
590.20001,3.019656658,2.47526288,3.52E-02
590.29999,2.984018803,3.322188139,6.50E-02
590.40002,2.940113783,4.161361217,9.52E-02
590.5,2.888176441,4.988791466,0.125308573
590.60004,2.828289509,5.801239491,0.154944599
590.70001,2.760758162,6.593966007,0.183840945
590.79999,2.685740948,7.363851547,0.212706029
590.90002,2.603573561,8.107367516,0.238882616
591,2.51462245,8.820386887,0.264295608
591.10004,2.419121027,9.499966621,0.289078087
591.20001,2.317596197,10.14242649,0.311366469
591.29999,2.210253239,10.744627,0.331230193
591.40002,2.097493172,11.30408382,0.349425495
591.5,1.979930997,11.81772995,0.365190744
591.60004,1.857780218,12.28324318,0.378462106
591.70001,1.731698275,12.69797707,0.389366508
591.79999,1.602012753,13.0602541,0.397601157
591.90002,1.469150901,13.36832428,0.403207481
592,1.333648682,13.62039948,0.405368894
592.10004,1.195872307,13.81539631,0.405625343
592.20001,1.05642128,13.95236874,0.402476221
592.29999,0.915752769,14.03074837,0.396431535
592.40002,0.77409035,14.05000305,0.387936831
592.5,0.632224441,14.00964832,0.377192497
592.60004,0.490227014,13.91058636,0.362999856
592.70001,0.34890157,13.75314903,0.346624732
592.79999,0.208365172,13.53793812,0.32809934
592.90002,6.91E-02,13.2656002,0.307192087
593,-6.83E-02,12.93771362,0.284113079
593.10004,-0.203875735,12.55610275,0.259121478
593.20001,-0.336888283,12.12264824,0.232630223
593.29999,-0.467143118,11.63890457,0.204302773
593.40002,-0.594405234,11.10709095,0.175130889
593.5,-0.718187869,10.53025627,0.144437581
593.60004,-0.838422656,9.910685539,0.113310039
593.70001,-0.954575479,9.251891136,8.12E-02
593.79999,-1.066611171,8.556142807,4.91E-02
593.90002,-1.174258947,7.826919556,1.62E-02
594,-1.27720952,7.068113327,-1.57E-02
594.10004,-1.375391126,6.282225132,-0.047670491
594.20001,-1.468522429,5.474015236,-7.90E-02
594.29999,-1.556470275,4.646642685,-0.109243326
594.40002,-1.639147043,3.803190231,-0.138382435
594.5,-1.716333151,2.949083328,-0.16662015
594.60004,-1.788044572,2.086640835,-0.193203941
594.70001,-1.854100347,1.220661163,-0.217865542
594.79999,-1.914458275,0.355299681,-0.241017237
594.90002,-1.969092607,-0.506649852,-0.26219967
595,-2.017909765,-1.360397339,-0.281065583
595.10004,-2.060986757,-2.202801704,-0.297797501
595.20001,-2.098187447,-3.029013157,-0.312025517
595.29999,-2.129617453,-3.836163759,-0.323823065
595.40002,-2.155391693,-4.620795727,-0.333666354
595.5,-2.175336599,-5.378754139,-0.340885609
595.60004,-2.189704895,-6.107280731,-0.34536463
595.70001,-2.198446035,-6.802745819,-0.347798586
595.79999,-2.201731205,-7.461847782,-0.347176373
595.90002,-2.199707747,-8.082705498,-0.345128328
596,-2.192420959,-8.66143322,-0.340467751
