0.10026714,13.64
0.093194383,13.65
0.086102094,13.66
0.078990813,13.67
0.071861096,13.68
0.064713507,13.69
0.057548623,13.7
0.050367034,13.71
0.043169339,13.72
0.035956151,13.73
0.028728094,13.74
0.021485806,13.75
0.014229935,13.76
0.00696114,13.77
-0.000319904,13.78
-0.007612515,13.79
-0.014915994,13.8
-0.022229634,13.81
-0.029552714,13.82
-0.036884501,13.83
-0.04422425,13.84
-0.051571205,13.85
-0.058924597,13.86
-0.066283646,13.87
-0.07364756,13.88
-0.081015534,13.89
-0.088386753,13.9
-0.09576039,13.91
-0.103135606,13.92
-0.11051155,13.93
-0.117887362,13.94
-0.125262168,13.95
-0.132635084,13.96
-0.140005215,13.97
-0.147371656,13.98
-0.15473349,13.99
-0.162089789,14
-0.169439616,14.01
-0.176782023,14.02
-0.184116051,14.03
-0.191440732,14.04
-0.198755088,14.05
-0.20605813,14.06
-0.213348862,14.07
-0.220626277,14.08
-0.227889359,14.09
-0.235137084,14.1
-0.242368417,14.11
-0.249582318,14.12
-0.256777735,14.13
-0.263953611,14.14
-0.271108881,14.15
-0.278242469,14.16
-0.285353296,14.17
-0.292440273,14.18
-0.299502306,14.19
-0.306538293,14.2
-0.313547128,14.21
-0.320527696,14.22
-0.327478878,14.23
-0.33439955,14.24
-0.341288581,14.25
-0.348144838,14.26
-0.35496718,14.27
-0.361754465,14.28
-0.368505545,14.29
-0.375219269,14.3
-0.381894483,14.31
-0.388530029,14.32
-0.395124749,14.33
-0.40167748,14.34
-0.408187057,14.35
-0.414652316,14.36
-0.421072088,14.37
-0.427445208,14.38
-0.433770505,14.39
-0.440046812,14.4
-0.44627296,14.41
-0.452447782,14.42
-0.45857011,14.43
-0.464638778,14.44
-0.470652624,14.45
-0.476610484,14.46
-0.482511199,14.47
-0.488353613,14.48
-0.494136572,14.49
-0.499858925,14.5
-0.505519528,14.51
-0.511117237,14.52
-0.516650917,14.53
-0.522119435,14.54
-0.527521664,14.55
-0.532856486,14.56
-0.538122785,14.57
-0.543319454,14.58
-0.548445393,14.59
-0.55349951,14.6
-0.55848072,14.61
-0.563387946,14.62
-0.568220121,14.63
-0.572976186,14.64
-0.577655093,14.65
-0.582255802,14.66
-0.586777284,14.67
-0.591218522,14.68
-0.59557851,14.69
-0.599856251,14.7
-0.604050763,14.71
-0.608161074,14.72
-0.612186226,14.73
-0.616125275,14.74
-0.619977288,14.75
-0.623741349,14.76
-0.627416553,14.77
-0.631002011,14.78
-0.634496851,14.79
-0.637900214,14.8
-0.641211258,14.81
-0.644429155,14.82
-0.647553098,14.83
-0.650582292,14.84
-0.653515962,14.85
-0.656353351,14.86
-0.659093719,14.87
-0.661736343,14.88
-0.664280522,14.89
-0.666725571,14.9
-0.669070827,14.91
-0.671315643,14.92
-0.673459397,14.93
-0.675501482,14.94
-0.677441317,14.95
-0.679278337,14.96
-0.681012002,14.97
-0.682641792,14.98
-0.684167209,14.99
-0.685587778,15
-0.686903044,15.01
-0.688112579,15.02
-0.689215973,15.03
-0.690212844,15.04
-0.69110283,15.05
-0.691885595,15.06
-0.692560826,15.07
-0.693128234,15.08
-0.693587556,15.09
-0.693938552,15.1
-0.694181008,15.11
-0.694314735,15.12
-0.694339569,15.13
-0.694255373,15.14
-0.694062032,15.15
-0.693759462,15.16
-0.693347602,15.17
-0.692826417,15.18
-0.692195899,15.19
-0.691456069,15.2
-0.69060697,15.21
-0.689648676,15.22
-0.688581286,15.23
-0.687404926,15.24
-0.686119749,15.25
-0.684725938,15.26
-0.683223698,15.27
-0.681613268,15.28
-0.679894908,15.29
-0.67806891,15.3
-0.676135593,15.31
-0.674095301,15.32
-0.671948409,15.33
-0.669695318,15.34
-0.667336456,15.35
-0.664872281,15.36
-0.662303276,15.37
-0.659629955,15.38
-0.656852855,15.39
-0.653972545,15.4
-0.65098962,15.41
-0.647904702,15.42
-0.644718441,15.43
-0.641431514,15.44
-0.638044626,15.45
-0.63455851,15.46
-0.630973923,15.47
-0.627291651,15.48
-0.623512509,15.49
-0.619637335,15.5
-0.615666995,15.51
-0.611602383,15.52
-0.607444417,15.53
-0.603194043,15.54
-0.598852231,15.55
-0.594419979,15.56
-0.58989831,15.57
-0.58528827,15.58
-0.580590934,15.59
-0.575807399,15.6
-0.570938787,15.61
-0.565986246,15.62
-0.560950948,15.63
-0.555834087,15.64
-0.550636883,15.65
-0.545360578,15.66
-0.540006436,15.67
-0.534575748,15.68
-0.529069822,15.69
-0.523489993,15.7
-0.517837615,15.71
-0.512114064,15.72
-0.506320738,15.73
-0.500459054,15.74
-0.494530453,15.75
-0.488536393,15.76
-0.482478352,15.77
-0.476357828,15.78
-0.470176339,15.79
-0.46393542,15.8
-0.457636625,15.81
-0.451281525,15.82
-0.44487171,15.83
-0.438408784,15.84
-0.43189437,15.85
-0.425330107,15.86
-0.418717648,15.87
-0.412058662,15.88
-0.405354833,15.89
-0.398607858,15.9
-0.39181945,15.91
-0.384991333,15.92
-0.378125245,15.93
-0.371222936,15.94
-0.364286168,15.95
-0.357316713,15.96
-0.350316355,15.97
-0.343286888,15.98
-0.336230117,15.99
-0.329147853,16
-0.32204192,16.01
-0.314914146,16.02
-0.30776637,16.03
-0.300600435,16.04
-0.293418194,16.05
-0.286221502,16.06
-0.279012223,16.07
-0.271792225,16.08
-0.264563379,16.09
-0.257327561,16.1
-0.250086649,16.11
-0.242842525,16.12
-0.235597073,16.13
-0.228352178,16.14
-0.221109726,16.15
-0.213871604,16.16
-0.206639696,16.17
-0.19941589,16.18
-0.192202068,16.19
-0.185000114,16.2
-0.177811906,16.21
-0.170639321,16.22
-0.163484232,16.23
-0.156348508,16.24
-0.149234011,16.25
-0.142142601,16.26
-0.135076129,16.27
-0.128036441,16.28
-0.121025376,16.29
-0.114044764,16.3
-0.107096427,16.31
-0.10018218,16.32
-0.093303825,16.33
-0.086463157,16.34
-0.07966196,16.35
-0.072902004,16.36
-0.066185051,16.37
-0.059512848,16.38
-0.052887131,16.39
-0.046309621,16.4
-0.039782025,16.41
-0.033306038,16.42
-0.026883336,16.43
-0.020515582,16.44
-0.014204423,16.45
-0.007951487,16.46
-0.001758387,16.47
0.004373283,16.48
0.010441946,16.49
0.016446046,16.5
0.022384045,16.51
0.028254424,16.52
0.034055685,16.53
0.039786353,16.54
0.045444971,16.55
0.051030105,16.56
0.056540345,16.57
0.061974301,16.58
0.067330607,16.59
0.072607923,16.6
0.07780493,16.61
0.082920335,16.62
0.087952871,16.63
0.092901294,16.64
0.097764387,16.65
0.102540961,16.66
0.107229852,16.67
0.111829922,16.68
0.116340062,16.69
0.120759191,16.7
0.125086256,16.71
0.129320231,16.72
0.133460123,16.73
0.137504963,16.74
0.141453815,16.75
0.145305772,16.76
0.149059958,16.77
0.152715527,16.78
0.156271663,16.79
0.159727583,16.8
0.163082534,16.81
0.166335795,16.82
0.169486678,16.83
0.172534526,16.84
0.175478714,16.85
0.178318651,16.86
0.18105378,16.87
0.183683573,16.88
0.18620754,16.89
0.188625222,16.9
0.190936193,16.91
0.193140063,16.92
0.195236475,16.93
0.197225106,16.94
0.199105666,16.95
0.200877903,16.96
0.202541596,16.97
0.20409656,16.98
0.205542645,16.99
0.206879734,17
0.208107748,17.01
0.209226641,17.02
0.210236401,17.03
0.211137052,17.04
0.211928654,17.05
0.2126113,17.06
0.213185119,17.07
0.213650276,17.08
0.214006969,17.09
0.214255433,17.1
0.214395935,17.11
0.214428779,17.12
0.214354304,17.13
0.214172882,17.14
2.14E-01,17.15
0.213490862,17.16
0.212991183,17.17
0.212386392,17.18
0.211677035,17.19
0.21086369,17.2
0.209946969,17.21
0.208927518,17.22
0.207806015,17.23
0.206583173,17.24
0.205259738,17.25
0.203836486,17.26
0.202314229,17.27
0.200693809,17.28
0.1989761,17.29
0.19716201,17.3
0.195252477,17.31
0.193248469,17.32
0.191150987,17.33
0.188961062,17.34
0.186679754,17.35
0.184308154,17.36
0.181847384,17.37
0.179298593,17.38
0.17666296,17.39
0.173941692,17.4
0.171136026,17.41
0.168247223,17.42
0.165276576,17.43
0.162225402,17.44
0.159095046,17.45
0.155886877,17.46
0.152602294,17.47
0.149242716,17.48
0.14580959,17.49
0.142304389,17.5
0.138728605,17.51
0.135083758,17.52
0.13137139,17.53
0.127593062,17.54
0.123750363,17.55
0.119844898,17.56
0.115878296,17.57
0.111852206,17.58
0.107768296,17.59
0.103628254,17.6
0.099433788,17.61
0.095186622,17.62
0.0908885,17.63
0.086541182,17.64
0.082146444,17.65
0.07770608,17.66
0.073221898,17.67
0.068695721,17.68
0.064129388,17.69
0.059524749,17.7
0.054883669,17.71
0.050208025,17.72
0.045499707,17.73
0.040760615,17.74
0.035992659,17.75
0.031197762,17.76
0.026377853,17.77
0.021534873,17.78
0.01667077,17.79
0.011787498,17.8
0.00688702,17.81
0.001971306,17.82
-0.002957672,17.83
-0.007897932,17.84
-0.012847491,17.85
-0.017804362,17.86
-0.022766553,17.87
-0.027732072,17.88
-0.032698922,17.89
-0.037665108,17.9
-0.042628633,17.91
-0.0475875,17.92
-0.052539712,17.93
-0.057483275,17.94
-0.062416197,17.95
-0.067336487,17.96
-0.072242158,17.97
-0.077131229,17.98
-0.082001721,17.99
-0.086851662,18
-0.091679083,18.01
-0.096482026,18.02
-0.101258538,18.03
-0.106006672,18.04
-0.110724492,18.05
-0.11541007,18.06
-0.120061488,18.07
-0.124676839,18.08
-0.129254226,18.09
-0.133791764,18.1
-0.138287579,18.11
-0.142739812,18.12
-0.147146616,18.13
-0.151506157,18.14
-0.155816619,18.15
-0.160076197,18.16
-0.164283105,18.17
-0.168435572,18.18
-0.172531844,18.19
-0.176570184,18.2
-0.180548875,18.21
-0.184466216,18.22
-0.188320527,18.23
-0.192110148,18.24
-0.195833438,18.25
-0.199488777,18.26
-0.203074566,18.27
-0.20658923,18.28
-0.210031214,18.29
-0.213398987,18.3
-0.216691041,18.31
-0.219905892,18.32
-0.22304208,18.33
-0.22609817,18.34
-0.229072753,18.35
-0.231964445,18.36
-0.234771888,18.37
-0.23749375,18.38
-0.240128729,18.39
-0.242675548,18.4
-0.245132957,18.41
-0.247499736,18.42
-0.249774695,18.43
-0.251956669,18.44
-0.254044527,18.45
-0.256037164,18.46
-0.257933508,18.47
-0.259732516,18.48
-0.261433176,18.49
-0.263034508,18.5
-0.264535562,18.51
-0.265935422,18.52
-0.267233202,18.53
-0.26842805,18.54
-0.269519145,18.55
-0.2705057,18.56
-0.271386961,18.57
-0.272162209,18.58
-0.272830755,18.59
-0.273391946,18.6
-0.273845165,18.61
-0.274189825,18.62
-0.274425378,18.63
-0.274551306,18.64
-0.274567131,18.65
-0.274472405,18.66
-0.274266717,18.67
-0.273949694,18.68
-0.273520993,18.69
-0.272980312,18.7
-0.272327379,18.71
-0.271561963,18.72
-0.270683864,18.73
-0.269692922,18.74
-0.268589009,18.75
-0.267372035,18.76
-0.266041946,18.77
-0.264598723,18.78
-0.263042383,18.79
-0.261372979,18.8
-0.259590601,18.81
-0.257695372,18.82
-0.255687453,18.83
-0.253567041,18.84
-0.251334367,18.85
-0.248989699,18.86
-0.24653334,18.87
-0.243965628,18.88
-0.241286936,18.89
-0.238497673,18.9
-0.235598283,18.91
-0.232589244,18.92
-0.22947107,18.93
-0.226244308,18.94
-0.22290954,18.95
-0.219467383,18.96
-0.215918486,18.97
-0.212263534,18.98
-0.208503243,18.99
-0.204638365,19
-0.200669683,19.01
-0.196598014,19.02
-0.192424206,19.03
-0.188149141,19.04
-0.183773732,19.05
-0.179298923,19.06
-0.17472569,19.07
-0.170055042,19.08
-0.165288014,19.09
-0.160425676,19.1
-0.155469126,19.11
-0.150419491,19.12
-0.145277928,19.13
-0.140045624,19.14
-0.134723792,19.15
-0.129313676,19.16
-0.123816546,19.17
-0.118233699,19.18
-0.112566461,19.19
-0.106816181,19.2
-0.100984238,19.21
-0.095072034,19.22
-0.089080996,19.23
-0.083012578,19.24
-0.076868257,19.25
-0.070649532,19.26
-0.064357928,19.27
-0.057994991,19.28
-0.051562291,19.29
-0.045061418,19.3
-0.038493985,19.31
-0.031861623,19.32
-0.025165987,19.33
-0.01840875,19.34
-0.011591602,19.35
-0.004716256,19.36
0.00221556,19.37
0.009202099,19.38
0.016241598,19.39
0.023332277,19.4
0.030472339,19.41
0.037659973,19.42
0.044893354,19.43
0.05217064,19.44
0.059489978,19.45
0.0668495,19.46
0.074247327,19.47
0.081681568,19.48
0.089150319,19.49
0.096651667,19.5
0.104183689,19.51
0.111744452,19.52
0.119332013,19.53
0.126944422,19.54
0.134579721,19.55
0.142235944,19.56
0.149911121,19.57
0.157603274,19.58
0.165310419,19.59
0.173030569,19.6
0.180761733,19.61
0.188501916,19.62
0.196249119,19.63
0.204001343,19.64
0.211756586,19.65
0.219512845,19.66
0.227268118,19.67
0.2350204,19.68
0.242767691,19.69
0.250507989,19.7
0.258239297,19.71
0.265959617,19.72
0.273666957,19.73
0.281359329,19.74
0.289034747,19.75
0.296691233,19.76
0.304326812,19.77
0.311939518,19.78
0.319527388,19.79
0.32708847,19.8
0.334620819,19.81
0.342122496,19.82
0.349591575,19.83
0.357026138,19.84
0.364424276,19.85
0.371784092,19.86
0.379103701,19.87
0.386381228,19.88
0.393614813,19.89
0.400802607,19.9
0.407942775,19.91
0.415033496,19.92
0.422072964,19.93
0.429059389,19.94
0.435990993,19.95
0.442866019,19.96
0.449682724,19.97
0.456439381,19.98
0.463134283,19.99
0.46976574,20
0.47633208,20.01
0.482831652,20.02
0.489262822,20.03
0.495623978,20.04
0.501913527,20.05
0.508129897,20.06
0.514271538,20.07
0.520336922,20.08
0.526324542,20.09
0.532232914,20.1
0.538060576,20.11
0.543806091,20.12
0.549468044,20.13
0.555045047,20.14
0.560535732,20.15
0.565938759,20.16
0.571252813,20.17
0.576476602,20.18
0.581608863,20.19
0.586648358,20.2
0.591593873,20.21
0.596444225,20.22
0.601198255,20.23
0.605854832,20.24
0.610412853,20.25
0.614871243,20.26
0.619228954,20.27
0.623484968,20.28
0.627638294,20.29
0.631687971,20.3
0.635633067,20.31
0.639472678,20.32
0.643205931,20.33
0.646831982,20.34
0.650350017,20.35
0.653759251,20.36
0.65705893,20.37
0.660248331,20.38
0.663326761,20.39
0.666293555,20.4
0.669148083,20.41
0.671889744,20.42
0.674517965,20.43
0.677032209,20.44
0.679431967,20.45
0.681716762,20.46
0.683886146,20.47
0.685939706,20.48
0.687877058,20.49
0.689697849,20.5
0.691401759,20.51
0.692988497,20.52
0.694457805,20.53
0.695809456,20.54
0.697043253,20.55
0.698159033,20.56
0.699156661,20.57
0.700036036,20.58
0.700797085,20.59
0.701439769,20.6
0.701964078,20.61
0.702370033,20.62
0.702657686,20.63
0.702827121,20.64
0.702878449,20.65
0.702811816,20.66
0.702627394,20.67
0.702325387,20.68
0.70190603,20.69
0.701369584,20.7
0.700716344,20.71
0.699946632,20.72
0.699060799,20.73
0.698059225,20.74
0.69694232,20.75
0.695710522,20.76
0.694364297,20.77
0.69290414,20.78
0.691330571,20.79
0.689644141,20.8
0.687845426,20.81
0.685935031,20.82
0.683913587,20.83
0.68178175,20.84
0.679540204,20.85
0.677189658,20.86
0.674730848,20.87
0.672164533,20.88
0.669491498,20.89
0.666712554,20.9
0.663828534,20.91
0.660840297,20.92
0.657748723,20.93
0.654554718,20.94
0.65125921,20.95
0.647863148,20.96
0.644367506,20.97
0.640773276,20.98
0.637081476,20.99
0.63329314,21
0.629409327,21.01
0.625431114,21.02
0.621359598,21.03
0.617195895,21.04
0.61294114,21.05
0.608596489,21.06
0.604163112,21.07
0.5996422,21.08
0.59503496,21.09
0.590342615,21.1
0.585566407,21.11
0.580707591,21.12
0.575767439,21.13
0.570747238,21.14
0.565648289,21.15
0.560471908,21.16
0.555219424,21.17
0.549892179,21.18
0.544491529,21.19
0.539018842,21.2
0.533475496,21.21
0.527862882,21.22
0.522182402,21.23
0.516435468,21.24
0.510623502,21.25
0.504747934,21.26
0.498810207,21.27
0.492811767,21.28
0.486754073,21.29
0.480638589,21.3
0.474466786,21.31
0.468240142,21.32
0.461960143,21.33
0.455628276,21.34
0.449246038,21.35
0.442814929,21.36
0.436336451,21.37
0.429812114,21.38
0.423243427,21.39
0.416631904,21.4
0.409979061,21.41
0.403286417,21.42
0.396555489,21.43
0.389787799,21.44
0.382984866,21.45
0.376148211,21.46
0.369279354,21.47
0.362379814,21.48
0.355451107,21.49
0.348494751,21.5
0.341512257,21.51
0.334505137,21.52
0.327474897,21.53
0.320423041,21.54
0.313351069,21.55
0.306260476,21.56
0.299152751,21.57
0.292029379,21.58
0.284891838,21.59
0.277741601,21.6
0.270580135,21.61
0.263408896,21.62
0.256229337,21.63
0.249042901,21.64
0.241851022,21.65
0.234655128,21.66
0.227456635,21.67
0.220256951,21.68
0.213057474,21.69
0.205859591,21.7
0.198664681,21.71
0.191474108,21.72
0.184289229,21.73
0.177111385,21.74
0.169941909,21.75
0.16278212,21.76
0.155633323,21.77
0.148496812,21.78
0.141373867,21.79
0.134265755,21.8
0.127173728,21.81
0.120099024,21.82
0.113042867,21.83
0.106006466,21.84
0.098991014,21.85
0.09199769,21.86
0.085027658,21.87
0.078082063,21.88
0.071162037,21.89
0.064268693,21.9
0.057403131,21.91
0.05056643,21.92
0.043759655,21.93
0.036983852,21.94
0.03024005,21.95
0.02352926,21.96
0.016852476,21.97
0.010210672,21.98
0.003604806,21.99
-0.002964183,22
-0.009495376,22.01
-0.015987872,22.02
-0.022440789,22.03
-0.028853263,22.04
-0.035224451,22.05
-0.041553528,22.06
-0.047839689,22.07
-0.054082149,22.08
-0.060280142,22.09
-0.066432922,22.1
-0.072539762,22.11
-0.078599957,22.12
-0.08461282,22.13
-0.090577686,22.14
-0.096493908,22.15
-0.10236086,22.16
-0.108177938,22.17
-0.113944556,22.18
-0.119660149,22.19
-0.125324173,22.2
-0.130936103,22.21
-0.136495435,22.22
-0.142001687,22.23
-0.147454395,22.24
-0.152853116,22.25
-0.158197427,22.26
-0.163486927,22.27
-0.168721234,22.28
-0.173899986,22.29
-0.17902284,22.3
-0.184089477,22.31
-0.189099593,22.32
-0.194052908,22.33
-0.19894916,22.34
-0.203788107,22.35
-0.208569527,22.36
-0.213293216,22.37
-0.217958993,22.38
-0.222566693,22.39
-0.227116171,22.4
-0.231607303,22.41
-0.236039981,22.42
-0.240414119,22.43
-0.244729646,22.44
-0.248986514,22.45
-0.25318469,22.46
-0.257324161,22.47
-0.26140493,22.48
-0.26542702,22.49
-0.269390472,22.5
-0.273295342,22.51
-0.277141706,22.52
-0.280929655,22.53
-0.284659299,22.54
-0.288330762,22.55
-0.291944188,22.56
-0.295499735,22.57
-0.298997578,22.58
-0.302437906,22.59
-0.305820926,22.6
-0.309146859,22.61
-0.312415942,22.62
-0.315628427,22.63
-0.318784579,22.64
-0.321884679,22.65
-0.324929022,22.66
-0.327917917,22.67
-0.330851685,22.68
-0.333730662,22.69
-0.336555197,22.7
-0.339325651,22.71
-0.342042399,22.72
-0.344705826,22.73
-0.347316331,22.74
-0.349874323,22.75
-0.352380225,22.76
-0.354834467,22.77
-0.357237494,22.78
-0.35958976,22.79
-0.361891728,22.8
-0.364143871,22.81
-0.366346674,22.82
-0.36850063,22.83
-0.370606239,22.84
-0.372664013,22.85
-0.37467447,22.86
-0.376638137,22.87
-0.378555549,22.88
-0.380427247,22.89
-0.382253782,22.9
-0.384035709,22.91
-0.385773591,22.92
-0.387467996,22.93
-0.3891195,22.94
-0.390728681,22.95
-0.392296126,22.96
-0.393822426,22.97
-0.395308174,22.98
-0.39675397,22.99
-0.398160417,23
-0.399528123,23.01
-0.400857697,23.02
-0.402149752,23.03
-0.403404905,23.04
-0.404623774,23.05
-0.405806978,23.06
-0.406955141,23.07
-0.408068886,23.08
-0.409148837,23.09
-0.410195621,23.1
-0.411209863,23.11
-0.412192191,23.12
-0.413143229,23.13
-0.414063605,23.14
-0.414953944,23.15
-0.41581487,23.16
-0.416647006,23.17
-0.417450974,23.18
-0.418227394,23.19
-0.418976883,23.2
-0.419700057,23.21
-0.420397529,23.22
-0.421069908,23.23
-0.4217178,23.24
-0.42234181,23.25
-0.422942535,23.26
-0.423520571,23.27
-0.42407651,23.28
-0.424610937,23.29
-0.425124434,23.3
-0.425617579,23.31
-0.426090941,23.32
-0.426545087,23.33
-0.426980577,23.34
-0.427397965,23.35
-0.427797798,23.36
-0.428180618,23.37
-0.42854696,23.38
-0.428897351,23.39
-0.429232312,23.4
-0.429552355,23.41
-0.429857988,23.42
-0.430149708,23.43
-0.430428004,23.44
-0.430693359,23.45
-0.430946247,23.46
-0.431187133,23.47
-0.431416472,23.48
-0.431634714,23.49
-0.431842296,23.5
-0.432039649,23.51
-0.432227192,23.52
-0.432405336,23.53
-0.432574482,23.54
-0.432735022,23.55
-0.432887337,23.56
-0.433031798,23.57
-0.433168767,23.58
-0.433298595,23.59
-0.433421622,23.6
-0.433538179,23.61
-0.433648584,23.62
-0.433753148,23.63
-0.433852167,23.64
-0.43394593,23.65
-0.434034711,23.66
-0.434118777,23.67
-0.434198381,23.68
-0.434273766,23.69
-0.434345163,23.7
-0.434412794,23.71
-0.434476866,23.72
-0.434537577,23.73
-0.434595113,23.74
-0.434649649,23.75
-0.434701348,23.76
-0.434750361,23.77
-0.434796829,23.78
-0.434840879,23.79
-0.434882629,23.8
-0.434922184,23.81
-0.434959637,23.82
-0.434995072,23.83
-0.435028557,23.84
-0.435060153,23.85
-0.435089907,23.86
-0.435117856,23.87
-0.435144023,23.88
-0.435168422,23.89
-0.435191056,23.9
-0.435211914,23.91
-0.435230977,23.92
-0.435248211,23.93
-0.435263576,23.94
-0.435277016,23.95
-0.435288466,23.96
-0.435297852,23.97
-0.435305085,23.98
-0.435310069,23.99
-0.435312696,24
-0.435312848,24.01
-0.435310395,24.02
-0.435305198,24.03
-0.435297107,24.04
-0.435285964,24.05
-0.435271598,24.06
-0.435253831,24.07
-0.435232472,24.08
-0.435207324,24.09
-0.435178179,24.1
-0.435144818,24.11
-0.435107016,24.12
-0.435064537,24.13
-0.435017136,24.14
-0.43496456,24.15
-0.434906548,24.16
-0.434842829,24.17
-0.434773126,24.18
-0.434697151,24.19
-0.434614611,24.2
-0.434525203,24.21
-0.434428619,24.22
-0.434324542,24.23
-0.434212647,24.24
-0.434092605,24.25
-0.433964076,24.26
-0.433826718,24.27
-0.43368018,24.28
-0.433524104,24.29
-0.433358129,24.3
-0.433181885,24.31
-0.432994999,24.32
-0.432797092,24.33
-0.432587778,24.34
-0.432366668,24.35
-0.432133369,24.36
-0.431887482,24.37
-0.431628602,24.38
-0.431356325,24.39
-0.431070238,24.4
-0.430769927,24.41
-0.430454974,24.42
-0.430124959,24.43
-0.429779456,24.44
-0.42941804,24.45
-0.429040281,24.46
-0.428645748,24.47
-0.428234007,24.48
-0.427804622,24.49
-0.427357158,24.5
-0.426891174,24.51
-0.426406233,24.52
-0.425901894,24.53
-0.425377715,24.54
-0.424833256,24.55
-0.424268075,24.56
-0.42368173,24.57
-0.423073781,24.58
-0.422443787,24.59
-0.421791307,24.6
-0.421115902,24.61
-0.420417135,24.62
-0.41969457,24.63
-0.418947772,24.64
-0.418176307,24.65
-0.417379746,24.66
-0.416557659,24.67
-0.415709622,24.68
-0.41483521,24.69
-0.413934004,24.7
-0.413005587,24.71
-0.412049546,24.72
-0.411065471,24.73
-0.410052956,24.74
-0.409011599,24.75
-0.407941004,24.76
-0.406840776,24.77
-0.405710529,24.78
-0.404549878,24.79
-0.403358446,24.8
-0.40213586,24.81
-0.400881752,24.82
-0.399595762,24.83
-0.398277533,24.84
-0.396926717,24.85
-0.395542969,24.86
-0.394125955,24.87
-0.392675343,24.88
-0.39119081,24.89
-0.389672041,24.9
-0.388118728,24.91
-0.386530568,24.92
-0.384907268,24.93
-0.383248541,24.94
-0.381554111,24.95
-0.379823707,24.96
-0.378057066,24.97
-0.376253937,24.98
-0.374414073,24.99
-0.372537239,25
-0.370623207,25.01
-0.36867176,25.02
-0.366682687,25.03
-0.364655788,25.04
-0.362590874,25.05
-0.360487763,25.06
-0.358346284,25.07
-0.356166274,25.08
-0.353947583,25.09
-0.351690067,25.1
-0.349393596,25.11
-0.347058048,25.12
-0.34468331,25.13
-0.342269284,25.14
-0.339815877,25.15
-0.33732301,25.16
-0.334790614,25.17
-0.33221863,25.18
-0.329607011,25.19
-0.32695572,25.2
-0.324264731,25.21
-0.321534029,25.22
-0.318763611,25.23
-0.315953483,25.24
-0.313103664,25.25
-0.310214185,25.26
-0.307285085,25.27
-0.304316419,25.28
-0.301308248,25.29
-0.298260649,25.3
-0.295173707,25.31
-0.292047521,25.32
-0.288882201,25.33
-0.285677866,25.34
-0.282434649,25.35
-0.279152695,25.36
-0.275832157,25.37
-0.272473204,25.38
-0.269076012,25.39
-0.265640773,25.4
-0.262167686,25.41
-0.258656964,25.42
-0.255108832,25.43
-0.251523523,25.44
-0.247901286,25.45
-0.244242377,25.46
-0.240547067,25.47
-0.236815634,25.48
-0.233048372,25.49
-0.229245581,25.5
-0.225407577,25.51
-0.221534683,25.52
-0.217627235,25.53
-0.21368558,25.54
-0.209710075,25.55
-0.205701088,25.56
-0.201658997,25.57
-0.197584191,25.58
-0.193477071,25.59
-0.189338046,25.6
-0.185167536,25.61
-0.180965972,25.62
-0.176733795,25.63
-0.172471454,25.64
-0.16817941,25.65
-0.163858133,25.66
-0.159508104,25.67
-0.155129811,25.68
-0.150723753,25.69
-0.146290437,25.7
-0.141830382,25.71
-0.137344113,25.72
-0.132832166,25.73
-0.128295083,25.74
-0.123733417,25.75
-0.11914773,25.76
-0.11453859,25.77
-0.109906575,25.78
-0.105252269,25.79
-0.100576267,25.8
-0.095879169,25.81
-0.091161583,25.82
-0.086424126,25.83
-0.08166742,25.84
-0.076892096,25.85
-0.072098791,25.86
-0.067288148,25.87
-0.062460817,25.88
-0.057617456,25.89
-0.052758727,25.9
-0.047885299,25.91
-0.042997847,25.92
-0.038097051,25.93
-0.033183597,25.94
-0.028258176,25.95
-0.023321485,25.96
-0.018374223,25.97
-0.013417098,25.98
-0.008450819,25.99
-0.003476102,26
0.001506336,26.01
0.00649577,26.02
0.011491476,26.03
0.016492722,26.04
0.021498776,26.05
0.026508901,26.06
0.031522357,26.07
0.036538403,26.08
0.041556293,26.09
0.04657528,26.1
0.051594616,26.11
0.05661355,26.12
0.061631327,26.13
0.066647195,26.14
0.071660398,26.15
0.076670178,26.16
0.081675778,26.17
0.086676439,26.18
0.091671404,26.19
0.096659913,26.2
0.101641206,26.21
0.106614525,26.22
0.11157911,26.23
0.116534205,26.24
0.12147905,26.25
0.126412891,26.26
0.131334971,26.27
0.136244536,26.28
0.141140835,26.29
0.146023116,26.3
0.150890631,26.31
0.155742634,26.32
0.16057838,26.33
0.165397127,26.34
0.170198137,26.35
0.174980675,26.36
0.179744006,26.37
0.184487403,26.38
0.189210138,26.39
0.193911491,26.4
0.198590742,26.41
0.203247178,26.42
0.207880089,26.43
0.21248877,26.44
0.217072519,26.45
0.221630642,26.46
0.226162447,26.47
0.230667249,26.48
0.235144368,26.49
0.239593128,26.5
0.244012862,26.51
0.248402906,26.52
0.252762602,26.53
0.257091302,26.54
0.261388359,26.55
0.265653136,26.56
0.269885003,26.57
0.274083335,26.58
0.278247514,26.59
0.282376932,26.6
0.286470986,26.61
0.290529079,26.62
0.294550626,26.63
0.298535045,26.64
0.302481766,26.65
0.306390225,26.66
0.310259866,26.67
0.314090142,26.68
0.317880514,26.69
0.321630452,26.7
0.325339435,26.71
0.32900695,26.72
0.332632493,26.73
0.336215569,26.74
0.339755695,26.75
0.343252392,26.76
0.346705195,26.77
0.350113646,26.78
0.353477298,26.79
0.356795712,26.8
0.360068461,26.81
0.363295127,26.82
0.366475301,26.83
